Timestamp,Milliseconds,X,Y,Z
2019-04-26 13:21:33,8081,3.5978088,-9.500748,-1.8088226
2019-04-26 13:21:33,8102,3.5978088,-9.500748,-1.8088226
2019-04-26 13:21:33,8121,3.5978088,-9.500748,-1.8088226
2019-04-26 13:21:33,8292,3.5978088,-9.500748,-1.8088226
2019-04-26 13:21:33,8292,3.5978088,-9.500748,-1.8088226
2019-04-26 13:21:33,8292,3.5978088,-9.500748,-1.8088226
2019-04-26 13:21:33,8292,3.5978088,-9.500748,-1.8088226
2019-04-26 13:21:33,8292,3.5978088,-9.500748,-1.8088226
2019-04-26 13:21:33,8292,3.5978088,-9.500748,-1.8088226
2019-04-26 13:21:33,8292,3.5978088,-9.500748,-1.8088226
2019-04-26 13:21:33,8292,3.5978088,-9.500748,-1.8088226
2019-04-26 13:21:33,8301,3.5978088,-9.500748,-1.8088226
2019-04-26 13:21:33,8321,3.5978088,-9.500748,-1.8088226
2019-04-26 13:21:33,8342,3.5978088,-9.500748,-1.8088226
2019-04-26 13:21:33,8362,3.5978088,-9.500748,-1.8088226
2019-04-26 13:21:33,8382,3.5978088,-9.500748,-1.8088226
2019-04-26 13:21:33,8402,3.5978088,-9.500748,-1.8088226
2019-04-26 13:21:33,8424,3.5978088,-9.500748,-1.8088226
2019-04-26 13:21:33,8444,3.5978088,-9.500748,-1.8088226
2019-04-26 13:21:33,8464,3.5978088,-9.500748,-1.8088226
2019-04-26 13:21:33,8484,3.5978088,-9.500748,-1.8088226
2019-04-26 13:21:33,8502,3.5978088,-9.500748,-1.8088226
2019-04-26 13:21:33,8521,3.0878448,-8.778885,-2.3726654
2019-04-26 13:21:33,8541,3.4781036,-8.556229,-2.050644
2019-04-26 13:21:33,8562,1.2862091,-6.9257812,-1.2485809
2019-04-26 13:21:33,8582,1.6381531,-7.3890533,-1.2737274
2019-04-26 13:21:33,8601,3.3787384,-8.611298,-1.4904022
2019-04-26 13:21:33,8621,4.9720917,-8.996765,-2.0338745
2019-04-26 13:21:33,8641,6.1967163,-8.768112,-2.1595764
2019-04-26 13:21:33,8662,7.1148987,-9.650375,-3.0562134
2019-04-26 13:21:33,8681,7.654785,-12.194214,-3.248932
2019-04-26 13:21:33,8702,7.661972,-12.226532,-2.8718567
2019-04-26 13:21:33,8721,8.7908325,-12.948395,-2.232605
2019-04-26 13:21:33,8741,8.215027,-12.165482,-2.3726654
2019-04-26 13:21:33,8762,2.5874634,-9.078171,0.87268066
2019-04-26 13:21:33,8781,0.97735596,-10.645172,-0.8343811
2019-04-26 13:21:33,8801,-0.14910889,-16.533707,-1.5993347
2019-04-26 13:21:33,8822,1.2203674,-18.36766,-4.6375732
2019-04-26 13:21:33,8841,2.5563354,-15.505402,-4.2269745
2019-04-26 13:21:33,8861,3.6864014,-9.598907,1.4951782
2019-04-26 13:21:33,8882,8.329956,-8.193512,-1.0438843
2019-04-26 13:21:33,8902,8.381424,-6.6336823,-1.9452972
2019-04-26 13:21:33,8921,2.933426,-5.913025,0.509964
2019-04-26 13:21:33,8941,1.2658539,-5.7693787,-0.38667297
2019-04-26 13:21:33,8962,0.8157501,-5.69635,-3.0609894
2019-04-26 13:21:34,8981,0.72117615,-6.0722504,-4.763275
2019-04-26 13:21:34,9002,0.6613312,-5.205536,-4.7572937
2019-04-26 13:21:34,9021,0.45303345,-3.3895416,-4.806366
2019-04-26 13:21:34,9042,1.4741516,-3.0771027,-5.6898346
2019-04-26 13:21:34,9061,3.0986176,-4.2813873,-5.81073
2019-04-26 13:21:34,9082,4.5255737,-4.3699646,-7.474701
2019-04-26 13:21:34,9101,6.123703,-4.3137054,-10.05925
2019-04-26 13:21:34,9121,7.511139,-2.7802124,-9.026154
2019-04-26 13:21:34,9142,3.159668,0.1574707,-2.5749664
2019-04-26 13:21:34,9161,1.0396118,-6.299698,-12.763504
2019-04-26 13:21:34,9181,2.064331,-10.223785,-4.3023834
2019-04-26 13:21:34,9202,2.127777,-19.98854,-1.525116
2019-04-26 13:21:34,9221,4.4609222,-16.812637,-3.0250854
2019-04-26 13:21:34,9242,0.941452,-6.928177,-2.3571014
2019-04-26 13:21:34,9261,-0.6902008,-3.9485931,-2.837143
2019-04-26 13:21:34,9282,-0.49388123,-5.0068207,-2.8395233
2019-04-26 13:21:34,9302,1.7686462,-9.853882,-1.8088226
2019-04-26 13:21:34,9321,5.0379333,-14.180206,-0.17837524
2019-04-26 13:21:34,9342,8.910553,-11.576508,-1.2102814
2019-04-26 13:21:34,9361,7.095749,-6.138077,-3.071762
2019-04-26 13:21:34,9382,4.7577972,-3.7355042,-2.4612427
2019-04-26 13:21:34,9401,4.0383453,-4.101822,-1.1312714
2019-04-26 13:21:34,9422,3.5056305,-4.556717,-0.54948425
2019-04-26 13:21:34,9441,2.6880188,-5.8196564,-0.36512756
2019-04-26 13:21:34,9462,3.5714722,-7.647629,-0.9409332
2019-04-26 13:21:34,9481,2.7299194,-8.393417,-2.0733795
2019-04-26 13:21:34,9501,2.649704,-8.966827,-4.616028
2019-04-26 13:21:34,9522,3.4972534,-9.643188,-5.0014954
2019-04-26 13:21:34,9541,3.2195282,-10.24295,-2.5546265
2019-04-26 13:21:34,9562,1.7806091,-9.528275,-0.24182129
2019-04-26 13:21:34,9581,2.0810852,-9.894592,0.13406372
2019-04-26 13:21:34,9602,7.799637,-12.431244,-0.9924011
2019-04-26 13:21:34,9622,9.959213,-13.178238,-2.478012
2019-04-26 13:21:34,9641,7.696686,-11.547791,-4.7728424
2019-04-26 13:21:34,9661,5.749008,-10.04422,-0.99121094
2019-04-26 13:21:34,9682,4.67041,-11.021057,-0.4573059
2019-04-26 13:21:34,9701,3.1931915,-13.434418,0.38426208
2019-04-26 13:21:34,9722,1.9877167,-11.418503,-0.13887024
2019-04-26 13:21:34,9741,1.9601746,-10.460815,-3.3459015
2019-04-26 13:21:34,9762,2.1361542,-10.980362,-5.4013214
2019-04-26 13:21:34,9781,2.7023773,-11.432861,-3.3459015
2019-04-26 13:21:34,9801,4.3148804,-11.636368,-0.9457245
2019-04-26 13:21:34,9822,4.281357,-11.161118,0.032318115
2019-04-26 13:21:34,9841,3.4338074,-10.393784,-0.6608124
2019-04-26 13:21:34,9861,2.3396606,-8.808823,-1.2354126
2019-04-26 13:21:34,9882,1.8787842,-7.8882446,-1.2737274
2019-04-26 13:21:34,9902,0.9318695,-7.4489136,-1.485611
2019-04-26 13:21:34,9921,1.6357727,-6.9233856,-1.4042053
2019-04-26 13:21:34,9942,4.1149597,-6.967682,-3.4213257
2019-04-26 13:21:34,9961,3.9796906,-6.7258606,-4.313156
2019-04-26 13:21:35,9981,1.605835,-4.7721863,-3.3351288
2019-04-26 13:21:35,10002,0.78822327,-3.141739,-3.4440613
2019-04-26 13:21:35,10021,1.3352966,-2.932251,-3.7325745
2019-04-26 13:21:35,10043,2.471344,-3.7283173,-3.7433472
2019-04-26 13:21:35,10061,3.1141815,-4.288559,-3.810379
2019-04-26 13:21:35,10081,2.644928,-4.62973,-5.4635773
2019-04-26 13:21:35,10101,3.7342834,-5.3611603,-7.150284
2019-04-26 13:21:35,10121,5.2210846,-5.1995544,-9.39006
2019-04-26 13:21:35,10142,6.3631134,-3.5188293,-9.495407
2019-04-26 13:21:35,10161,5.0618744,-1.936264,-5.0326233
2019-04-26 13:21:35,10182,3.9904633,-4.94458,-4.941635
2019-04-26 13:21:35,10201,1.2036133,-8.024719,-8.090012
2019-04-26 13:21:35,10231,3.827652,-20.145355,-2.6491852
2019-04-26 13:21:35,10242,5.0858154,-20.777435,-2.4373016
2019-04-26 13:21:35,10300,5.0858154,-20.777435,-2.4373016
2019-04-26 13:21:35,10300,5.0858154,-20.777435,-2.4373016
2019-04-26 13:21:35,10301,5.0858154,-20.777435,-2.4373016
2019-04-26 13:21:35,10322,5.0858154,-20.777435,-2.4373016
2019-04-26 13:21:35,10342,5.0858154,-20.777435,-2.4373016
2019-04-26 13:21:35,10363,5.0858154,-20.777435,-2.4373016
2019-04-26 13:21:35,10383,5.0858154,-20.777435,-2.4373016
2019-04-26 13:21:35,10404,5.0858154,-20.777435,-2.4373016
2019-04-26 13:21:35,10421,5.0858154,-20.777435,-2.4373016
2019-04-26 13:21:40,15041,2.9489899,-7.660797,-0.54229736
2019-04-26 13:21:40,15041,2.9202576,-7.5039825,-0.39265442
2019-04-26 13:21:40,15041,2.9202576,-7.5039825,-0.39265442
2019-04-26 13:21:40,15041,2.9489899,-7.49321,-0.32202148
2019-04-26 13:21:40,15041,2.9489899,-7.49321,-0.32202148
2019-04-26 13:21:40,15041,2.9489899,-7.49321,-0.32202148
2019-04-26 13:21:40,15041,3.1165771,-7.5386963,-0.41659546
2019-04-26 13:21:40,15041,3.1165771,-7.5386963,-0.41659546
2019-04-26 13:21:40,15041,3.1165771,-7.5386963,-0.41659546
2019-04-26 13:21:40,15041,3.1165771,-7.5386963,-0.41659546
2019-04-26 13:21:40,15041,3.1165771,-7.5386963,-0.41659546
2019-04-26 13:21:40,15041,3.2590332,-7.5626373,-0.6560211
2019-04-26 13:21:40,15041,3.2590332,-7.5626373,-0.6560211
2019-04-26 13:21:40,15041,3.2590332,-7.5626373,-0.6560211
2019-04-26 13:21:40,15041,3.2590332,-7.5626373,-0.6560211
2019-04-26 13:21:40,15041,3.2590332,-7.5626373,-0.6560211
2019-04-26 13:21:40,15041,3.2590332,-7.5626373,-0.6560211
2019-04-26 13:21:40,15041,3.2590332,-7.5626373,-0.6560211
2019-04-26 13:21:40,15041,3.2590332,-7.5626373,-0.6560211
2019-04-26 13:21:40,15041,3.2590332,-7.5626373,-0.6560211
2019-04-26 13:21:40,15041,3.2590332,-7.5626373,-0.6560211
2019-04-26 13:21:40,15041,3.2590332,-7.5626373,-0.6560211
2019-04-26 13:21:40,15041,3.2590332,-7.5626373,-0.6560211
2019-04-26 13:21:40,15041,3.2590332,-7.5626373,-0.6560211
2019-04-26 13:21:40,15041,3.2590332,-7.5626373,-0.6560211
2019-04-26 13:21:40,15041,3.2590332,-7.5626373,-0.6560211
2019-04-26 13:21:40,15041,3.2590332,-7.5626373,-0.6560211
2019-04-26 13:21:40,15041,3.297348,-7.6332703,-0.9720459
2019-04-26 13:21:40,15041,3.2039642,-7.6188965,-1.885437
2019-04-26 13:21:40,15041,3.2039642,-7.6188965,-1.885437
2019-04-26 13:21:40,15041,3.1488953,-7.636856,-1.9752197
2019-04-26 13:21:40,15041,3.1488953,-7.636856,-1.9752197
2019-04-26 13:21:40,15041,3.1488953,-7.636856,-1.9752197
2019-04-26 13:21:40,15041,3.1488953,-7.636856,-1.9752197
2019-04-26 13:21:40,15041,3.056717,-7.5638275,-2.0099335
2019-04-26 13:21:40,15041,3.056717,-7.5638275,-2.0099335
2019-04-26 13:21:40,15041,3.056717,-7.5638275,-2.0099335
2019-04-26 13:21:40,15041,3.056717,-7.5638275,-2.0099335
2019-04-26 13:21:40,15041,3.056717,-7.5638275,-2.0099335
2019-04-26 13:21:40,15041,3.0627136,-7.4836273,-2.0063477
2019-04-26 13:21:40,15041,3.0627136,-7.4836273,-2.0063477
2019-04-26 13:21:40,15041,3.0627136,-7.4836273,-2.0063477
2019-04-26 13:21:40,15041,3.0627136,-7.4836273,-2.0063477
2019-04-26 13:21:40,15041,3.0591125,-7.5003815,-2.0051575
2019-04-26 13:21:40,15041,3.0591125,-7.5003815,-2.0051575
2019-04-26 13:21:40,15041,3.0591125,-7.5003815,-2.0051575
2019-04-26 13:21:40,15041,3.0591125,-7.5003815,-2.0051575
2019-04-26 13:21:40,15041,3.067505,-7.432144,-1.9321289
2019-04-26 13:21:40,15041,3.067505,-7.432144,-1.9321289
2019-04-26 13:21:40,15041,2.996872,-7.329193,-1.8555145
2019-04-26 13:21:40,15041,2.996872,-7.329193,-1.8555145
2019-04-26 13:21:40,15041,2.996872,-7.329193,-1.8555145
2019-04-26 13:21:40,15041,2.996872,-7.329193,-1.8555145
2019-04-26 13:21:40,15041,2.996872,-7.329193,-1.8555145
2019-04-26 13:21:40,15041,3.0184174,-7.2753296,-1.6531982
2019-04-26 13:21:40,15041,3.0184174,-7.2753296,-1.6531982
2019-04-26 13:21:40,15041,3.0184174,-7.2753296,-1.6531982
2019-04-26 13:21:40,15041,3.0184174,-7.2753296,-1.6531982
2019-04-26 13:21:40,15041,3.012436,-7.1280823,-1.4113922
2019-04-26 13:21:40,15041,3.012436,-7.1280823,-1.4113922
2019-04-26 13:21:40,15041,3.012436,-7.1280823,-1.4113922
2019-04-26 13:21:40,15041,3.012436,-7.1280823,-1.4113922
2019-04-26 13:21:40,15041,3.0471497,-7.0466766,-1.3371735
2019-04-26 13:21:40,15041,3.0471497,-7.0466766,-1.3371735
2019-04-26 13:21:40,15041,3.0471497,-7.0466766,-1.3371735
2019-04-26 13:21:40,15041,3.0471497,-7.0466766,-1.3371735
2019-04-26 13:21:40,15041,3.0471497,-7.0466766,-1.3371735
2019-04-26 13:21:40,15041,3.0734863,-6.9257812,-1.2832947
2019-04-26 13:21:40,15041,3.0734863,-6.9257812,-1.2832947
2019-04-26 13:21:40,15041,3.0734863,-6.9257812,-1.2832947
2019-04-26 13:21:40,15041,3.0734863,-6.9257812,-1.2832947
2019-04-26 13:21:40,15041,3.0734863,-6.9257812,-1.2832947
2019-04-26 13:21:40,15041,3.1177826,-6.833603,-1.2318268
2019-04-26 13:21:40,15041,3.1177826,-6.833603,-1.2318268
2019-04-26 13:21:40,15041,3.1177826,-6.833603,-1.2318268
2019-04-26 13:21:40,15041,3.1177826,-6.833603,-1.2318268
2019-04-26 13:21:40,15041,3.1177826,-6.833603,-1.2318268
2019-04-26 13:21:40,15041,3.1824188,-6.7773438,-1.2629547
2019-04-26 13:21:40,15041,3.293747,-6.7174835,-1.3299866
2019-04-26 13:21:40,15041,3.293747,-6.7174835,-1.3299866
2019-04-26 13:21:40,15041,3.293747,-6.7174835,-1.3299866
2019-04-26 13:21:40,15041,3.293747,-6.7174835,-1.3299866
2019-04-26 13:21:40,15041,3.3248749,-6.7258606,-1.4963837
2019-04-26 13:21:40,15041,3.3248749,-6.7258606,-1.4963837
2019-04-26 13:21:40,15041,3.3248749,-6.7258606,-1.4963837
2019-04-26 13:21:40,15041,3.3248749,-6.7258606,-1.4963837
2019-04-26 13:21:40,15041,3.3248749,-6.7258606,-1.4963837
2019-04-26 13:21:40,15041,3.36557,-6.640869,-1.5813751
2019-04-26 13:21:40,15041,3.36557,-6.640869,-1.5813751
2019-04-26 13:21:40,15041,3.36557,-6.640869,-1.5813751
2019-04-26 13:21:40,15041,3.36557,-6.640869,-1.5813751
2019-04-26 13:21:40,15041,3.3751526,-6.5858,-1.667572
2019-04-26 13:21:40,15041,3.3751526,-6.5858,-1.667572
2019-04-26 13:21:40,15041,3.3751526,-6.5858,-1.667572
2019-04-26 13:21:40,15041,3.3751526,-6.5858,-1.667572
2019-04-26 13:21:40,15041,3.42424,-6.5678406,-1.7453766
2019-04-26 13:21:40,15041,3.42424,-6.5678406,-1.7453766
2019-04-26 13:21:40,15041,3.42424,-6.5678406,-1.7453766
2019-04-26 13:21:40,15041,3.42424,-6.5678406,-1.7453766
2019-04-26 13:21:40,15041,3.467331,-6.5355225,-1.8878326
2019-04-26 13:21:40,15041,3.467331,-6.5355225,-1.8878326
2019-04-26 13:21:40,15041,3.467331,-6.5355225,-1.8878326
2019-04-26 13:21:40,15041,3.467331,-6.5355225,-1.8878326
2019-04-26 13:21:40,15041,3.4984589,-6.548691,-2.0949402
2019-04-26 13:21:40,15041,3.4984589,-6.548691,-2.0949402
2019-04-26 13:21:40,15041,3.4984589,-6.548691,-2.0949402
2019-04-26 13:21:40,15041,3.4984589,-6.548691,-2.0949402
2019-04-26 13:21:40,15041,3.5415497,-6.530731,-2.27211
2019-04-26 13:21:40,15041,3.5415497,-6.530731,-2.27211
2019-04-26 13:21:40,15041,3.5415497,-6.530731,-2.27211
2019-04-26 13:21:40,15041,3.5415497,-6.530731,-2.27211
2019-04-26 13:21:40,15041,3.5415497,-6.530731,-2.27211
2019-04-26 13:21:40,15041,3.5571136,-6.4948273,-2.4564514
2019-04-26 13:21:40,15041,3.5571136,-6.4948273,-2.4564514
2019-04-26 13:21:40,15041,3.5571136,-6.4948273,-2.4564514
2019-04-26 13:21:40,15041,3.5571136,-6.4948273,-2.4564514
2019-04-26 13:21:40,15041,3.5966187,-6.498413,-2.6491852
2019-04-26 13:21:40,15041,3.5966187,-6.498413,-2.6491852
2019-04-26 13:21:40,15041,3.5966187,-6.498413,-2.6491852
2019-04-26 13:21:40,15041,3.5966187,-6.498413,-2.6491852
2019-04-26 13:21:40,15041,3.5966187,-6.498413,-2.6491852
2019-04-26 13:21:40,15041,3.5966187,-6.498413,-2.6491852
2019-04-26 13:21:40,15041,3.5966187,-6.498413,-2.6491852
2019-04-26 13:21:40,15041,3.5966187,-6.498413,-2.6491852
2019-04-26 13:21:40,15041,3.5966187,-6.498413,-2.6491852
2019-04-26 13:21:40,15041,3.5966187,-6.498413,-2.6491852
2019-04-26 13:21:40,15041,3.5966187,-6.498413,-2.6491852
2019-04-26 13:21:40,15041,3.5966187,-6.498413,-2.6491852
2019-04-26 13:21:40,15041,3.5966187,-6.498413,-2.6491852
2019-04-26 13:21:40,15041,3.5966187,-6.498413,-2.6491852
2019-04-26 13:21:40,15041,3.5966187,-6.498413,-2.6491852
2019-04-26 13:21:40,15041,3.5966187,-6.498413,-2.6491852
2019-04-26 13:21:40,15041,3.6026,-6.5355225,-2.782074
2019-04-26 13:21:40,15041,3.6026,-6.5355225,-2.782074
2019-04-26 13:21:40,15041,3.6026,-6.5355225,-2.782074
2019-04-26 13:21:40,15041,3.6026,-6.5355225,-2.782074
2019-04-26 13:21:40,15041,3.6026,-6.5355225,-2.782074
2019-04-26 13:21:40,15041,3.594223,-6.4840393,-2.9376984
2019-04-26 13:21:40,15041,3.594223,-6.4840393,-2.9376984
2019-04-26 13:21:40,15041,3.594223,-6.4840393,-2.9376984
2019-04-26 13:21:40,15041,3.594223,-6.4840393,-2.9376984
2019-04-26 13:21:40,15041,3.5427399,-6.395462,-3.1328278
2019-04-26 13:21:40,15041,3.5427399,-6.395462,-3.1328278
2019-04-26 13:21:40,15041,3.5427399,-6.395462,-3.1328278
2019-04-26 13:21:40,15041,3.3524017,-6.291321,-3.3195648
2019-04-26 13:21:40,15041,3.3524017,-6.291321,-3.3195648
2019-04-26 13:21:40,15041,3.3524017,-6.291321,-3.3195648
2019-04-26 13:21:40,15041,3.3524017,-6.291321,-3.3195648
2019-04-26 13:21:40,15041,3.1896057,-6.2793427,-3.600891
2019-04-26 13:21:40,15041,3.1896057,-6.2793427,-3.600891
2019-04-26 13:21:40,15041,3.1896057,-6.2793427,-3.600891
2019-04-26 13:21:40,15041,3.1896057,-6.2793427,-3.600891
2019-04-26 13:21:40,15041,3.072281,-6.146469,-3.667923
2019-04-26 13:21:40,15041,3.072281,-6.146469,-3.667923
2019-04-26 13:21:40,15041,3.072281,-6.146469,-3.667923
2019-04-26 13:21:40,15041,3.072281,-6.146469,-3.667923
2019-04-26 13:21:40,15041,2.77182,-5.93338,-3.7636871
2019-04-26 13:21:40,15041,2.77182,-5.93338,-3.7636871
2019-04-26 13:21:40,15041,2.77182,-5.93338,-3.7636871
2019-04-26 13:21:40,15041,2.77182,-5.93338,-3.7636871
2019-04-26 13:21:40,15041,2.519226,-5.7538147,-3.8989716
2019-04-26 13:21:40,15041,2.519226,-5.7538147,-3.8989716
2019-04-26 13:21:40,15041,2.519226,-5.7538147,-3.8989716
2019-04-26 13:21:40,15041,2.519226,-5.7538147,-3.8989716
2019-04-26 13:21:40,15041,2.3169098,-5.61615,-3.873825
2019-04-26 13:21:40,15041,2.3169098,-5.61615,-3.873825
2019-04-26 13:21:40,15041,2.3169098,-5.61615,-3.873825
2019-04-26 13:21:40,15041,2.3169098,-5.61615,-3.873825
2019-04-26 13:21:40,15041,2.1146088,-5.485672,-3.7732697
2019-04-26 13:21:40,15041,2.1146088,-5.485672,-3.7732697
2019-04-26 13:21:40,15041,2.1146088,-5.485672,-3.7732697
2019-04-26 13:21:40,15041,2.1146088,-5.485672,-3.7732697
2019-04-26 13:21:40,15041,2.1146088,-5.485672,-3.7732697
2019-04-26 13:21:40,15041,1.8632202,-5.289337,-3.7517242
2019-04-26 13:21:40,15041,1.6776581,-5.0487213,-3.6810913
2019-04-26 13:21:40,15041,1.6776581,-5.0487213,-3.6810913
2019-04-26 13:21:40,15041,1.6776581,-5.0487213,-3.6810913
2019-04-26 13:21:40,15041,1.6776581,-5.0487213,-3.6810913
2019-04-26 13:21:40,15041,1.5447845,-4.88591,-3.600891
2019-04-26 13:21:40,15041,1.5447845,-4.88591,-3.600891
2019-04-26 13:21:40,15041,1.5447845,-4.88591,-3.600891
2019-04-26 13:21:40,15041,1.5447845,-4.88591,-3.600891
2019-04-26 13:21:40,15041,1.3748016,-4.7135315,-3.434494
2019-04-26 13:21:40,15041,1.3748016,-4.7135315,-3.434494
2019-04-26 13:21:40,15041,1.3748016,-4.7135315,-3.434494
2019-04-26 13:21:40,15041,1.3748016,-4.7135315,-3.434494
2019-04-26 13:21:40,15041,1.3364868,-4.56868,-3.2537231
2019-04-26 13:21:40,15041,1.3364868,-4.56868,-3.2537231
2019-04-26 13:21:40,15041,1.3364868,-4.56868,-3.2537231
2019-04-26 13:21:40,15041,1.3364868,-4.56868,-3.2537231
2019-04-26 13:21:40,15041,1.2323456,-4.4657288,-3.1232452
2019-04-26 13:21:40,15041,1.2323456,-4.4657288,-3.1232452
2019-04-26 13:21:40,15041,1.2323456,-4.4657288,-3.1232452
2019-04-26 13:21:40,15041,1.2323456,-4.4657288,-3.1232452
2019-04-26 13:21:40,15041,1.2323456,-4.4657288,-3.1232452
2019-04-26 13:21:40,15041,1.1162262,-4.3627777,-3.1388092
2019-04-26 13:21:40,15041,1.1162262,-4.3627777,-3.1388092
2019-04-26 13:21:40,15041,1.1162262,-4.3627777,-3.1388092
2019-04-26 13:21:40,15041,1.1162262,-4.3627777,-3.1388092
2019-04-26 13:21:40,15041,1.1162262,-4.3627777,-3.1388092
2019-04-26 13:21:40,15041,1.0108795,-4.2323,-3.2465515
2019-04-26 13:21:40,15041,1.0108795,-4.2323,-3.2465515
2019-04-26 13:21:40,15041,1.0108795,-4.2323,-3.2465515
2019-04-26 13:21:40,15041,1.0108795,-4.2323,-3.2465515
2019-04-26 13:21:40,15041,1.0300293,-4.106598,-3.1196594
2019-04-26 13:21:40,15041,1.0300293,-4.106598,-3.1196594
2019-04-26 13:21:40,15041,1.0300293,-4.106598,-3.1196594
2019-04-26 13:21:40,15041,1.0300293,-4.106598,-3.1196594
2019-04-26 13:21:40,15041,1.1162262,-4.1544952,-2.992752
2019-04-26 13:21:40,15041,1.1162262,-4.1544952,-2.992752
2019-04-26 13:21:40,15041,1.1162262,-4.1544952,-2.992752
2019-04-26 13:21:40,15041,1.1162262,-4.1544952,-2.992752
2019-04-26 13:21:40,15041,1.1162262,-4.1544952,-2.992752
2019-04-26 13:21:40,15041,1.0970764,-4.047943,-3.0178986
2019-04-26 13:21:40,15041,1.0970764,-4.047943,-3.0178986
2019-04-26 13:21:40,15041,1.0970764,-4.047943,-3.0178986
2019-04-26 13:21:40,15041,1.0970764,-4.047943,-3.0178986
2019-04-26 13:21:40,15041,1.0850983,-3.873169,-3.0861359
2019-04-26 13:21:40,15041,1.0850983,-3.873169,-3.0861359
2019-04-26 13:21:40,15041,1.0850983,-3.873169,-3.0861359
2019-04-26 13:21:40,15041,1.0850983,-3.873169,-3.0861359
2019-04-26 13:21:40,15041,1.1162262,-3.711563,-3.0011444
2019-04-26 13:21:40,15041,1.1162262,-3.711563,-3.0011444
2019-04-26 13:21:40,15041,1.1162262,-3.711563,-3.0011444
2019-04-26 13:21:40,15041,1.1162262,-3.711563,-3.0011444
2019-04-26 13:21:40,15041,1.1162262,-3.711563,-3.0011444
2019-04-26 13:21:40,15041,1.0384064,-3.512848,-3.0969086
2019-04-26 13:21:40,15041,1.0384064,-3.512848,-3.0969086
2019-04-26 13:21:40,15041,1.0384064,-3.512848,-3.0969086
2019-04-26 13:21:40,15041,1.0384064,-3.512848,-3.0969086
2019-04-26 13:21:40,15041,1.0144653,-3.2889862,-3.2405548
2019-04-26 13:21:40,15063,-0.770401,2.2607727,10.844528
2019-04-26 13:21:40,15081,23.839584,5.222397,29.002151
2019-04-26 13:21:40,15101,8.009125,-5.394684,12.187683
2019-04-26 13:21:40,15121,1.7506866,-1.34729,7.7296753
2019-04-26 13:21:40,15141,1.9517975,3.767929,5.6993866
2019-04-26 13:21:40,15162,3.9485626,3.4494934,4.265259
2019-04-26 13:21:40,15438,3.9485626,3.4494934,4.265259
2019-04-26 13:21:40,15438,3.9485626,3.4494934,4.265259
2019-04-26 13:21:40,15438,3.9485626,3.4494934,4.265259
2019-04-26 13:21:40,15438,3.9485626,3.4494934,4.265259
2019-04-26 13:21:40,15438,3.9485626,3.4494934,4.265259
2019-04-26 13:21:40,15438,3.9485626,3.4494934,4.265259
2019-04-26 13:21:40,15438,3.9485626,3.4494934,4.265259
2019-04-26 13:21:40,15438,3.9485626,3.4494934,4.265259
2019-04-26 13:21:40,15438,3.9485626,3.4494934,4.265259
2019-04-26 13:21:40,15438,3.9485626,3.4494934,4.265259
2019-04-26 13:21:40,15438,3.9485626,3.4494934,4.265259
2019-04-26 13:21:40,15438,3.9485626,3.4494934,4.265259
2019-04-26 13:21:40,15438,3.9485626,3.4494934,4.265259
2019-04-26 13:21:40,15442,3.9485626,3.4494934,4.265259
2019-04-26 13:21:40,15461,3.9485626,3.4494934,4.265259
2019-04-26 13:21:40,15481,0.8815918,6.0507965,6.6463013
2019-04-26 13:21:40,15501,3.7426605,2.8688965,-1.6364441
2019-04-26 13:21:40,15522,-0.032989502,3.6984863,-0.41659546
2019-04-26 13:21:40,15541,-5.509735,4.9506683,1.028305
2019-04-26 13:21:40,15561,0.17051697,1.3593597,11.89917
2019-04-26 13:21:40,15581,-2.2536163,-0.48417664,12.676086
2019-04-26 13:21:40,15602,-2.3146667,0.656662,15.374359
2019-04-26 13:21:40,15621,-3.363327,-0.8421173,14.470551
2019-04-26 13:21:40,15641,0.0974884,-1.3915863,14.23233
2019-04-26 13:21:40,15661,2.4366302,-0.17652893,10.597931
2019-04-26 13:21:40,15681,-1.0170135,1.4096375,7.712906
2019-04-26 13:21:40,15701,-3.1478424,1.5508881,8.529343
2019-04-26 13:21:40,15722,-0.8542023,1.7687683,10.608704
2019-04-26 13:21:40,15741,0.43148804,1.2575989,8.949524
2019-04-26 13:21:40,15761,1.0994568,3.0712128,9.375687
2019-04-26 13:21:40,15781,1.8715973,3.4399261,9.636658
2019-04-26 13:21:40,15801,0.45303345,2.9167938,9.74559
2019-04-26 13:21:40,15822,0.9210968,2.5708313,12.186478
2019-04-26 13:21:40,15842,-1.3330383,3.4902039,11.106689
2019-04-26 13:21:40,15861,-0.44360352,1.4515381,10.400406
2019-04-26 13:21:40,15882,-1.0936279,1.7113037,5.008667
2019-04-26 13:21:40,15901,-0.7596283,3.2603607,7.39209
2019-04-26 13:21:40,15921,0.52485657,4.7770844,10.721222
2019-04-26 13:21:40,15941,0.07235718,6.221985,5.887329
2019-04-26 13:21:40,15962,-3.3178406,9.215927,10.028107
2019-04-26 13:21:41,15981,-2.822235,5.253525,8.403641
2019-04-26 13:21:41,16001,-3.426773,4.5639954,8.269562
2019-04-26 13:21:41,16021,-2.7456207,3.9738312,7.218506
2019-04-26 13:21:41,16041,-1.7340698,3.3549194,7.53096
2019-04-26 13:21:41,16061,-1.216919,0.6422882,9.858124
2019-04-26 13:21:41,16081,-1.6813965,7.7770233,8.250412
2019-04-26 13:21:41,16101,-5.3373413,8.082275,8.83699
